ERR2726404,ERR2726405,ERR2726406,ERR2726407,ERR2726408,ERR2726409,ERR2726410,ERR2726411,ERR2726415,ERR2726419,ERR2726420,ERR2726421,ERR2726422,ERR2726423,ERR2726427,ERR2726428,ERR2726429,ERR2726430,ERR2726431,ERR2726432,ERR2726433,ERR2726434,ERR2726435,ERR2726436,ERR2726437,ERR2726441,ERR2726442,ERR2726443,ERR2726444,ERR2726445,ERR2726446,ERR2726447,ERR2726448,ERR2726449,ERR2726450,ERR2726451,ERR2726452,ERR2726453,ERR2726457,ERR2726458,ERR2726459,ERR2726460,ERR2726461,ERR2726462,ERR2726463,ERR2726467,ERR2726471,ERR2726472,ERR2726473,ERR2726474,ERR2726475,ERR2726476,ERR2726480,ERR2726484,ERR2726485,ERR2726486,ERR2726487,ERR2726488,ERR2726489,ERR2726493,ERR2726494,ERR2726498,ERR2726499,ERR2726500,ERR2726501,ERR2726502,ERR2726503,ERR2726504,ERR2726505,ERR2726506,ERR2726507,ERR2726511,ERR2726512,ERR2726513,ERR2726517,ERR2726518,ERR2726522,ERR2726526,ERR2726527,ERR2726531,ERR2726532,ERR2726533,ERR479419,ERR479428,ERR479432,ERR479436,ERR479440,ERR479444,ERR479448,ERR479452,ERR479456,ERR479460,ERR479464,ERR479468,ERR479472,ERR479476,ERR479480,ERR479484,ERR479488,ERR479492,ERR479496,ERR479500,ERR479504,ERR479508,ERR479512,ERR479516,ERR479520,ERR479524,ERR479528,ERR479532,ERR479534,ERR479538,ERR479542,ERR479546,ERR479550,ERR479554,ERR479558,ERR479562,ERR479566
0.0,0.9630375501954578,0.0,0.0,0.0,0.0,1.1430537673875891,0.0,1.8479047314272674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4227281692177947,0.0,2.3392998927969435,0.7874826152688607,0.0,3.0353582182532866,1.132287287585748,1.5142182261894725,0.0,0.0,0.0,0.9155744391371304,0.0,1.7798480266421048,0.5548933202881572,0.0,1.9597924074055262,1.864334740782428,1.2500762873631783,0.0,0.0,1.2967980340769372,0.0,0.5383395000325625,0.9722441542465801,0.0,0.0,1.840584082842715,1.1343392424760141,1.1416355126163085,1.060884388303338,1.9460720474110513,0.0,0.0,0.7075954662065779,0.0,0.0,0.8157639505556873,1.521538255283041,1.0940671261087158,0.0,2.086556204486569,0.0,0.0,0.0,0.0,0.0,0.0,1.7338532315766098,0.0,0.0,0.0,0.0,1.59792680337096,2.1924908816698907,1.9300446776915883,0.0,0.24928756139188912,1.6695438653892816,1.6410326712587164,0.0,1.2862187750820573,0.0,0.0,0.6859401484459772,0.0,0.0,0.0,1.1939357125311272,0.887392692673339,0.0,0.9665781255676102,0.0,0.0,0.0,0.0,1.0220623732551868,2.3194560843320304,0.0,2.0033863559344667,1.5938222420993178,2.0635409074655895,0.0,0.0,0.8695634931210076,0.0,0.0,1.4956849307080629,1.5663816716494785,2.0109122885453745,0.0,0.0,0.0,0.0,0.829110775786944,0.0,0.0,0.0,0.0,0.0,0.0,1.1100691949533603
0.8719855459611203,0.7374444894275659,2.1397052316630734,1.198927839897885,1.7454739964672812,2.0013627030378176,0.0,1.557566936280546,0.0,1.005284998748426,1.7945156817971972,0.751549414791606,0.0,1.0850778782589057,0.6406209280356978,0.4554074500030324,1.0088812491545645,0.9604301577346868,0.5536750601229442,2.4907831817753494,0.6005171602033846,1.0912191377681444,0.8579252761741718,1.2702299072379977,0.0,0.513702965326164,1.493903471577461,2.6127653123465926,1.125446121260333,0.5018620189424986,1.7414885592498122,1.4457902567977552,0.0,1.1958137214113032,1.567798529837342,1.36230155281899,0.3926581333727505,0.6811703697932903,0.28737772782205395,1.1891793520759828,1.8172548628103047,1.343822803940695,0.39444828902476353,1.5207088731845664,0.45362819695858214,0.8268270848412709,1.4091193444499854,1.091144649351407,0.34866301021124474,0.9465212705399447,0.974191542810159,1.689531762379739,0.8702187163899207,0.4807407710333554,0.276734861874998,0.4744723859894212,1.870688241578473,1.8507634252952672,1.4508654831421537,0.0,0.0,1.9359726148710847,1.2928995154448728,0.0,0.0,1.7959040637788533,1.2012700052364456,2.4379680755513435,3.3193043335884105,0.2987169605124264,0.9178365316235841,2.1464173598335643,0.39293284138290496,0.0,0.8733958783226276,0.9884556549554248,0.6927842566340099,0.6545455261096145,0.0,0.0,3.4211842432414734,2.903265843092019,2.2691827958553907,0.9624675856255149,0.0,0.0,2.0151692575465927,0.0,0.9428860394371897,1.7588531983738722,1.8408136680064766,1.1097884564637337,1.9488960838840048,1.0928907293524603,0.9105177764262304,0.0,0.0,0.0,2.0747657282257244,2.411521156751853,0.8429466598328818,2.170703846495149,1.5667372341998647,3.9029061456000314,1.4831115057343383,0.0,0.0,1.5338374093226537,0.996121154131211,0.0,3.438843738775213,0.0,1.3004517722331896,3.1751525022565548,0.0,0.9162473236900132,1.988328399344614,1.5233060118001194,0.0
0.0,0.4687501230500549,0.7803184989900473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669597645103347,0.0,0.0,1.9686253259154585,0.5391240619057641,0.0,0.9690417875735503,0.21754093986252426,0.0,1.7841102765757675,1.0641516640583408,0.0,0.3067638580261912,0.0,1.8557226544522618,0.0,0.0,0.0,0.0,0.0,0.360521601796173,0.33206054457921336,0.0,0.9314863984612056,0.0,0.0,0.0,0.0,0.0,0.0,0.9257943894295769,1.3307706298135387,0.0,1.532331922384375,0.0,1.42187228183109,0.0,0.30601719994742854,0.0,0.4630574039901735,0.0,0.0,0.0,0.0,0.7559045107854674,0.7773671094504128,0.0,0.0,0.0,0.0,1.2501369407351803,0.0,0.0,0.0,0.0,0.4989860716187613,0.0,0.0,0.0,0.0,1.1775479047281459,1.0058382992228938,0.0,0.0,0.0,1.4292624438700565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611911519631066,0.0,0.0,1.3105960599319106,0.0,0.0,0.0,0.0,0.7100228271913582,0.0,1.7593390891824017,0.0,0.0,0.0,0.0,0.9193934792874766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555627391320643,0.0,0.0,0.0,0.0,1.3319230086069889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011524263455461,0.0,0.0,0.0,0.0,1.6980406312023828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9598591619284639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785763923351171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283212633989663,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6988763216430214,0.0,1.349670996895934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247460074871016,0.3539555668565444,1.1100758785373195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1247185363374883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905601286937848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2312419208036252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9501025615199967,1.116730707632852,0.5968206760910499,1.2278149951259714,1.3537354308717098,0.5698896251603467,0.0,0.5064800792243169,0.882650874127284,0.42311557390349763,4.0734715112908235,2.0029904906476803,2.5598735445920497,1.9691375935994773,0.0,1.841176096526681,0.7867719836407645,1.3322152568770396,2.1596711615658353,0.41593169303276645,2.1687254630199524,0.33438520996263693,0.8107803445209376,1.2740051593378214,0.7983160043065861,0.0,2.0582783926976256,2.4151583199292244,0.0,0.5941854415311782,0.329215466483409,0.0,1.0823960351538886,0.35310870607964245,1.4638107586362066,3.039087495008875,0.0,0.29340580066455013,2.5260938582390744,0.9863308338715454,0.8762831496340601,1.161887682376894,1.4550391457662895,0.0,2.1840961763733793,0.9882520405898658,0.578156185940069,2.604479396784649,2.020157243235949,0.8185397427700921,1.18327688365987,1.534803682120339,0.8931136496957707,1.726656862685687,4.083513792040412,0.8763617410651428,2.430063096894408,2.441913674267082,1.5487670503333182,1.9854239217210317,2.5704677885769236,0.9554392848300536,0.0,0.5475880211606867,3.5718685094432083,0.5759125218813845,0.6811973620389273,2.499379047904295,0.2729667554496249,0.0,1.4293588670974149,1.314818315875701,0.0,0.6134939349074702,2.2536777072473972,1.668391476895822,0.0,1.7932841417063685,0.809603772673622,1.0270620218975914,0.5263593251667642,0.5684213123114795,1.302634902969167,5.593452676467012,1.6285776459478218,2.00668939273875,1.6202954962691853,0.6780358372857658,0.9298364362169205,1.5248159283575056,1.191891072782525,0.0,0.0,2.443025743704246,0.0,1.5295461212986252,1.67788704796786,0.7377386715418894,3.1265533303617525,0.6745329652887966,0.0,0.7233925491606776,1.688529517924473,0.0,0.8067777285948584,2.281336232867029,1.5245752502049463,1.2339800658527555,0.6286989510049985,0.0,0.0,0.0,1.1606298133577904,0.0,2.5456842487848186,0.6246811321390826,0.5027073948409215,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8916369357018068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586547933878389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4875789587538866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5067339487898869,0.3577884464778843,0.0,0.0,0.0,0.0,0.0,0.4886486808514519,0.35078010073485577,0.2981069364982128,0.0,0.7167187863345204,1.6502085089795078,0.29837678662599093,0.2302030133664215,0.0,2.276964088613932,0.0,0.0,0.6466419394676454,0.0,0.0,0.3369345962548306,0.38232417420854514,0.0,0.25381988328507404,0.0,0.0,0.4117082487726525,0.0,2.5220934235047263,0.6112007142019202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3495181453431373,0.495899785706589,0.4156505144147303,0.3805299837880353,0.0,0.0,0.0,0.0,0.0,0.20604301802235064,0.0,0.45559682700501086,0.0,0.0,0.0,0.8855040825222307,0.2947824686980726,0.0,0.8519269003862083,0.0,0.0,0.0,2.8778855682558975,0.6183608330637885,0.0,0.0,0.0,0.0,0.28701122098535786,0.0,0.0,0.0,0.0,0.18579044510431889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7504092730129588,0.0,0.0,0.0,0.0,0.7571427547561356,0.0,1.1823554174948903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141073957741448,0.0,0.0,0.0,0.0,0.0,0.0
1.1494219684911606,0.4037585369641565,0.5091181416145911,1.0969364825029575,0.5314987429566524,1.0293044563716889,0.0,0.0,0.0,0.0,0.38020856595056574,1.821808159888016,0.5860681431437109,0.0,0.3100143139782033,0.5851548472371253,1.6719500229600077,1.2941766612860046,2.63652486089482,1.9450045815399961,0.6021622868021745,0.7339356404364031,0.4139189771388196,1.160842760609277,0.0,0.8447230860624391,0.5762802576213555,0.5082359422572332,0.9205067346793612,0.3561212679391495,0.350847977359965,0.6356058196977297,0.35632413583527056,2.512704755412485,1.1949443433555078,0.0,0.0,1.4157208142070186,0.9702057682551792,0.286869322370509,0.0,0.0,0.3782896530954508,1.7197529570776056,0.4659222393039373,2.035532418851558,0.42055246685121106,0.6413425577469023,0.6267755316226507,0.90501965020086,2.7082424260530744,1.193374356267302,1.789775149837113,0.0,0.38640263082626125,0.31204939935272313,0.0,0.767324275171029,0.0,0.0,0.0,0.7113715564575012,1.1545248831262138,0.0,0.0,0.6552052616715408,0.4770970247153331,1.813881727528351,1.22734677566493,0.7729751093755679,0.0,0.0,0.2575537902247393,0.0,0.7472069172046825,0.0,0.0,1.0500349444965449,0.0,0.7674090318943277,0.6232488328513235,0.630060600055395,0.0,1.2628600696499963,0.0,0.0,0.0,0.0,1.941421865974053,0.0,0.0,1.1554319084780729,0.0,4.421259660742268,4.012642862232664,0.89704676223591,1.5782624799695666,0.0,2.9235846812001123,0.0,1.2125880143938887,1.5050880802671032,1.1327018598564655,0.0,1.1055842192161436,0.0,2.827871854736018,0.0,0.0,0.0,2.158608476501599,0.0,0.6928378077945694,0.8061260470560203,0.0,0.7664170664117211,0.0,5.268989745225458,0.0
0.0,0.0,0.0,0.0,0.8191940188284659,0.0,0.0,0.0,1.6579280581847156,0.22539833734074413,0.4158559964879258,0.2654609007585589,0.0,0.9264093894168495,2.9341899947371832,0.0,0.0,0.0,0.0,0.0,1.1174556817016048,0.5305302533309462,0.0,0.0,3.3024024075040206,0.0,0.39757298834716,0.0,0.0,0.29714445116121807,0.0,0.0,0.0,1.2390252513586553,0.3107356440621409,0.9870006357798312,0.1778157637454941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280092044593019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3451351790922633,1.517749373810712,0.0,0.0,0.0,0.0,0.9382782631231644,0.0,0.0,0.0,0.0,1.4257546886241415,0.0,0.0,0.0,0.0,0.0,0.47469042318884935,0.26439230442034073,0.0,0.0,0.0,0.0,0.0,0.5105670223830956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345702936805447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8151819129149886,2.7239538559912257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.038903190872274,0.0,0.0,0.0,0.0,1.8908202079758323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.765916585691413,0.337265800019586,0.0,0.4526481445562169,1.8328454671038017,0.0,0.0,0.0,0.0,1.0298910168887876,0.0,0.7833979814734262,1.6421424047179618,1.0442961876440184,1.1314907113184625,0.0,0.0,0.26793124904864124,2.8713390111762416,0.49603277514860755,0.7494999429179559,3.061627600983959,2.5118576307158977,2.406808748478659,4.01357838538381,0.7940373366994445,0.0,2.8347900825957346,1.7261162302637212,0.0,0.0,0.0,0.5085909149050001,1.3393711624072036,0.6837772878730236,2.0325875383639977,1.1934689821792548,0.0,0.0,0.33462547893494504,0.5804060145173844,3.6382221548297684,0.41973303553979546,2.4335951216747618,0.0,1.118392952079909,0.5197129848821775,0.0,3.4725969442539464,3.145985523276235,0.0,0.0,1.1472611049885764,0.7629950662994933,4.106298062183861,0.6964390206557535,2.689082180779693,3.632869600893719,0.5843756854106594,1.1054970592611417,0.6499372993466643,4.706815637598085,0.0,0.0,0.0,2.1788006745374866,1.0689459110217292,0.6281576650490824,2.245961071380476,3.5910618074502403,0.0,0.3309598894995204,0.7538612207466254,0.0,0.23610682765228094,5.5745553829225,4.057434675396448,0.0,1.270582762124472,2.65328248233458,1.698854102098304,0.29041260745533154,3.731778447752266,0.9919634869092397,0.0,0.0,0.0,1.9810269763539576,0.0,0.9862288802273993,0.9623195060333939,0.0,0.0,0.0,1.0312822607366385,0.9045496077748535,0.0,0.0,0.0,0.9439888194795528,0.0,3.2702314025679033,1.662752389364824,0.8442811934396255,1.4519311254962786,0.0,0.7234799264427079,1.3102819462521398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2943016666541016,1.2930231596274429,0.0,0.0
0.0,0.0,0.0,0.0,1.3569213034808478,0.0,0.0,0.0,0.0,0.0,0.5441886066469707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5132178457606726,0.0,0.34287328650046445,0.0,0.0,0.0,0.0,0.0,0.0,0.4048377417343447,0.0,0.0,0.0,0.0,0.0,0.2667685537355118,0.32304719208551547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595324150840145,0.0,0.0,0.0,0.0,0.0,0.0,0.32155871767459415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844667533187615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20254936834797302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067359924915082,0.9869787993173756,0.5339420371041814,2.23615888480329,2.5466327451571393,1.7483667677360928,1.0461976718954111,0.5602943108742408,0.8572564808275406,0.6442070105505915,0.5277309605906264,1.9143578627189206,0.6989829706943276,1.291043579968624,2.2149609530144896,1.0854382536913412,0.8079154032441984,0.4900874399780142,0.9158115138206974,1.398005527210276,0.599870006894335,2.144702287690117,1.1485892478127693,2.008813140095956,3.2340383330811253,1.62342209495978,2.149002415413825,0.5957327930736438,1.239874583832816,1.641518284685348,1.2099586103299054,2.320620420714427,1.567525977943669,2.60000326807328,0.9687617027051009,2.292822968497313,3.808614669066047,0.7901881702920255,1.4373875559513711,0.6020197200205634,1.3161051840313451,0.5998604877676609,3.6934579639163445,1.6637544823833461,1.7444151597875384,1.6072853305567993,1.5459831912384756,0.6942740221488389,1.3197219709566372,2.0715224289063965,1.4515566577395345,1.3996140904373284,2.0128546813427968,1.7577145500740485,2.2022829279089846,0.9751238886652084,1.7203616531407606,1.31448771850014,0.0,0.0,0.0,0.8124489366895091,1.9975489442454581,1.127903965985744,0.440261239387971,1.0130762984263524,1.8942861716794,1.289321022213701,1.8335054327688862,1.521678951603199,0.6197510476169331,0.8286965664875113,2.5620201251927783,0.5127426747367045,0.4282817750701143,1.0366650893796232,0.9427659580724241,2.393756651704746,0.7624083508359614,1.7275632752777415,0.6270090930695873,2.288382188531065,0.7489592203348081,2.255416132843547,1.3938225362131098,0.0,0.8051355875260302,0.0,1.1638786778164114,1.3812169128521459,1.6577588911842638,1.9817321193019233,1.6712526050127452,0.874560922861344,3.850766425148759,0.0,3.1119293776404904,0.0,1.5512994433114144,2.173795844611424,0.0,1.390530122266034,3.2555656907297275,0.0,1.4362258155030547,0.0,0.990548307912495,1.4821874341854915,1.7438208378123803,1.3111136166103385,0.903207988957986,1.6348813140606302,1.998108830509789,1.3083433991777103,0.0,2.247104183068937,1.5943526736820675,0.7998747694520308,0.8965586152896249
0.5272205041411695,0.0,0.2697752550788059,0.0,1.7895665087000312,0.0,0.0,0.0,0.7674683586380553,0.0,1.7722826346590286,0.0,0.0,0.0,0.6187742800448255,0.0,0.0,0.7867803460480057,0.3143252920377854,0.41958203688853773,0.5648171298547466,0.0,0.0,0.0,2.4444921519906853,0.0,1.2479639600158217,0.0,0.0,0.4151961870056766,0.0,0.5103138264834212,0.0,0.622171331171428,0.4438612222566575,0.0,0.0,1.627560148214246,0.29798959461044855,0.9015330705650593,0.9933627856758334,0.0,0.0,0.0,0.0,0.5635974630076002,0.0,0.5492748705522921,1.483658442388198,0.0,0.0,0.0,0.0,0.0,0.6533352267911312,1.1052824892429993,0.5992416097704012,0.0,0.0,0.0,0.6559562599005475,0.0,0.0,0.0,0.0,0.8990905360382941,0.0,0.0,0.0,0.0,0.6458952959243894,1.002220041369531,0.0,0.0,0.0,0.0,0.0,0.0,1.197179728184341,0.9265839712635338,0.0,0.8517910101158871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804055803668822,0.0,0.0,0.0,0.8060352832362193,0.0,0.0,0.0,0.0,0.0,0.953540898753876,0.0,0.0,0.0,1.0540079621651388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.729644125558804,1.6177639449331322,1.1186653774599409,0.333641266576515,1.5967538998905932,0.6728145342507141,0.5540779858024176,1.0136909289468665,2.237003785260696,2.799288357321428,0.9341390303539713,1.1983809966492698,1.228233799560068,2.0762991266579056,2.238441427262274,0.9961934812734692,2.7233903646608213,0.7463213666683247,1.105698189674068,1.1933806648545264,1.2159518907716196,1.375423171951676,1.0444081090607182,1.5043203823312483,4.591506488993051,0.49315542226701004,0.7886356016666567,0.886479912996148,0.8860818538719186,0.7039688911083994,1.0770447002045778,0.8161818890646771,0.3175008913373391,2.0160327002911442,0.6716828702080053,1.2055614222952915,1.1721226352223912,0.0,0.5853183216151359,0.9809173376851813,1.907506014212663,1.7365139599339627,0.4515830318899798,1.267661635138677,0.8643505901327848,1.8618283537638398,0.715172941120404,0.8046153239387789,0.939775713038861,1.5026615739061735,0.7582434722885396,0.0,1.6968751907969046,2.753613093164707,1.0593691229918358,1.8459717052254405,0.48395246412910076,1.0595075694384894,1.003961966152422,0.5342210074310467,2.3410293246832907,1.5387020405056462,0.2984940970269215,0.0,0.0,1.1295599878044655,1.1075405797036408,0.7573988105296439,1.208548473120868,0.5386176214094869,1.4391284144428598,1.7947443994864343,1.477713588744383,0.0,0.9668881587333764,1.9359273692277947,2.2551653242154948,0.7531937461175133,1.0224175296624434,0.5419310844005201,0.6620140392666516,0.38136090489476465,0.9006601074912216,1.5115388819089,2.8027784497615045,1.2702299072379977,0.9736994324210866,0.8537481927812598,1.3614090443172957,1.0306256478235964,0.8129499594557493,0.7446691792708463,1.5761689790644797,0.9428710298131766,1.1700788807065923,0.6814672567231598,1.771737710538309,0.0,0.0,0.9338067739534976,0.0,1.4603231909322487,0.0,1.167364351121547,0.7970378874635312,1.5341761765521797,1.096646430501624,1.4288123835789053,0.0,0.5050474177753723,1.0451913159579203,1.2900586702972099,0.9258855170831409,1.2790611613164506,0.0,1.1953790978700614,0.879956647952495,0.0,0.0
0.0,1.854175224593909,0.0,0.0,2.811951848744881,0.6625974583267814,0.0,0.0,1.85181898857085,1.1130269954044876,2.7049892339802284,0.7535446366659008,0.9460046518756043,1.0957489236122788,2.5272029852732474,0.0,0.0,0.0,0.0,0.0,1.6661475778933472,0.0,0.0,2.1463587028312747,4.625852009746952,0.5756318183719811,0.0,0.0,0.0,0.0,1.537817877894899,0.0,0.0,2.145315513414511,0.0,0.0,0.0,0.0,0.0,1.2936235663983477,0.0,0.0,0.0,0.8271767807934127,0.0,0.7640998244046516,0.0,1.6590340129274097,1.3064080769825508,1.35260035089959,1.0635236506987904,0.0,4.341425776143776,0.0,0.0,0.21390092151023804,1.610529989826861,2.4721628035503684,0.0,0.0,0.81429610938504,2.4880496313360374,0.0,0.0,0.0,2.398990574710906,0.0,0.0,0.5202965179898817,0.0,0.0,0.0,1.037072914393776,6.1701482011584945,0.8134508082859451,3.2055301442862127,0.0,0.0,0.6979161252409286,0.0,0.24618915800592944,1.012733134938842,0.0,0.0,0.0,4.149938924235495,0.0,0.0,1.0848806535912965,2.0732718364245195,3.653851103494351,1.3949640565539547,2.273029438947971,0.0,1.5296960324595328,0.0,2.555092172351702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0490225470588594,1.395616731940895,0.0,4.972476233516189,2.953756919573459,0.0,0.0,0.0,0.0,0.0,0.0,0.977118699045813,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1677208040474376,1.2575296535881715,0.0,0.0,0.0,0.0,1.4027876531982353,0.0,1.1896601218004084,0.0,0.0,0.0,1.4599561396541234,0.0,0.0,0.0,2.905495315908434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4107372757141685,0.0,0.0,0.0,0.0,0.0,0.0,1.2063181434178047,0.0,0.0,0.38310981420896273,0.0,2.6185840151851836,0.0,0.0,0.0,0.0,0.0,0.0,1.8834448671372261,0.0,0.0,1.4068849212011485,0.0,0.0,0.0,0.0,3.4361138553111346,0.877681437368979,0.0,0.0,0.0,1.5770057768928132,0.0,0.0,0.0,0.0,0.0,1.0943982372228582,0.8509594026156548,0.0,0.0,0.0,1.1719625708899586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5534588096990936,0.6336636968666319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164670446059313,3.2933278089956755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6573701891468597,1.8080637294707094,0.0,0.0,0.0,2.782322587806407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7406901489312203,0.7264040114490677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233850137798942,0.0,0.0,0.0,0.0,0.0,0.24643241066689822,0.0,0.3576195633893664,0.0,0.0,0.0,0.0,0.0,2.09169983413681,0.0,0.0,0.5215533305450947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1500396927741532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282912538296325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3339732271772313,1.265226837802261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954787525811685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.752765715282255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668486788023686,0.0,0.0,0.0,0.0
