HD-1,HD-2,HD-3,HD-4,HD-5,HD-6,HD-7,HD-8,HD-9,HD-10,HD-11,HD-12,HD-13,HD-14,HD-15,HD-16,HD-17,HD-18,HD-19,HD-20,HD-21,HD-22,HD-23,HD-24,HD-25,HD-26,HD-27,HD-28,HD-29,HD-30,HD-31,HD-32,HD-33,HD-34,HD-35,HD-36,HD-37,HD-38,HD-39,HD-40,HD-41,HD-42,HD-43,HD-44,HD-45,HD-46,HD-47,HD-48,HD-49,HD-50,HD-51,HD-52,HD-53,HD-54,HD-55,HD-56,HD-57,HD-58,HD-59,HD-60,HD-61,HD-62,HD-63,HD-64,HD-65,HD-66,HD-67,HD-68,HD-69,HD-70,HD-71,HD-72,HD-73,HD-74,HD-75,HD-76,HD-77,HD-78,HD-79,HD-80,HD-81,HD-82,HD-83,LD-1,LD-2,LD-3,LD-4,LD-5,LD-6,LD-7,LD-8,LD-9,LD-10,LD-11,LD-12,LD-13,LD-14,LD-15,LD-17,LD-18,LD-19,LD-20,LD-21,LD-22,LD-23,LD-24,LD-25,LD-26,LD-27,LD-28,LD-29,LD-30,LD-31,LD-32,LD-34,LD-35,LD-37,LD-38,LD-39,LD-40,LD-41,LD-42,LD-43,LD-44,LD-46,LD-47,LD-48,LD-49,LD-50,LD-51,LD-52,LD-53,LD-54,LD-55,LD-56,LD-57,LD-58,LD-59,LD-60,LD-61,LD-62,LD-63,LD-64,LD-65,LD-66,LD-67,LD-68,LD-69,LD-70,LD-71,LD-72,LD-73,LD-74,LD-75,LD-76,LD-77,LD-78,LD-79,LD-80,LD-81,LD-82,LD-83,LD-84,LD-85,LD-86,LD-87,LD-88,LD-89,LD-90,LD-91,LD-92,LD-93,LD-94,LD-95,LD-96,LD-97,LD-98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3260080327740928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046166233895819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22967405121689527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47352717715675907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5685575101481684,1.9113157611945462,0.0,0.0,1.0523045922655032,1.9356181526818275,0.566425512864505,1.978741114263002,1.2076992302237282,0.8127200033957809,0.0,1.11873845844466,1.508555421570284,2.0045481329993473,0.8883672469692752,0.0,0.7046595274607219,1.453027598661639,0.9092508365650629,0.0,0.0,0.0,0.9923768925567739,1.0223038891243181,0.0,0.0,0.9056435682997845,1.0761691248519254,0.46354922174231195,0.686693247162623,0.0,1.191335237762873,0.9955858205525867,0.0,0.9364325317151653,2.7563401522518527,1.618384327544609,0.0,0.0,1.4738752106788524,0.0,0.0,1.3001178658970536,0.0,1.5554775236294534,0.8687420702055981,0.0,0.7647028352949353,0.0,0.0,0.0,2.561873535664972,0.7929469491398213,2.2484832236504553,0.9438013313325404,1.2483708842047687,0.0,0.0,2.0493728716485986,0.0,0.0,0.48347787302479606,1.926375229627822,2.4495983493898956,2.5300432668155186,0.0,0.9028839629261893,1.1103966541602224,1.1953160980866067,0.0,1.0246530067963213,1.137916600005821,2.319233511111802,0.9344108195959927,1.8148990070133963,0.0,0.0,0.0,2.0440688205323525,0.0,0.7820730154338524,0.0,0.0,0.0,0.0,1.2333481753102729,1.2897282505898648,0.0,2.6692535865211644,0.0,1.1344772500508018,0.0,0.7821401315763543,1.9762463088749127,0.0,0.8441767263126483,1.5968206760910502,1.0228862022858582,0.7248423272750878,0.0,0.0,0.0,2.653050842544131,2.5172882931112492,0.0,0.0,0.9888846054609518,0.4769208151552453,0.0,0.0,0.0,1.462120393544343,3.5926914374814816,0.0,1.0209039558902069,3.5274357185871423,0.0,1.3769515596578512,0.0,0.0,0.876251711862823,0.886737422151832,0.0,1.9126996782086163,3.02298559812051,0.0,0.0,0.7792345018846817,0.0,0.36308134402487485,1.6794192939062493,0.0,1.2213883684791018,0.0,0.0,0.0,1.2002092807750135,0.0,0.6177404403470437,0.0,0.0,0.0,0.0,0.9342296324572489,0.0,1.1329255477867874,0.0,0.0,0.0,0.0,0.0,0.0,0.8722062475937511,1.9148017641790203,0.0,0.0,1.033031768892731,0.0,0.0,0.0,1.1198342292100611,0.0,2.1346612396168734,0.6460335924036495,1.5936740687041173,1.6579554888022268,0.0,0.0,0.0,0.0,0.0,0.0,0.7585249163487331,0.9134236929147778,0.0,1.2123327610443122,0.0
0.0,1.8713666130935236,0.0,1.1158722398228416,1.6926682222999043,1.6485850874155363,0.9273882929292112,2.4673499177388405,1.0122539993772486,1.9515803351520307,0.0,2.551934307784101,3.017371441552684,0.0,2.270083357388214,2.211790976252541,2.5216287044925476,1.5798607773780742,0.0,0.0,0.0,1.7146279872489512,2.407442491866982,0.0,0.0,0.0,1.5154702501830473,2.806903493989167,2.1389094661292143,0.0,0.0,1.8590829921459713,2.1427271041670344,3.6573233091774506,2.988228404918113,2.8861072236614764,2.3329656625859605,2.5881065520117748,1.4371691348960187,1.8356654166635988,0.0,0.8445463452550083,3.4742439307172273,0.0,0.0,0.0,2.600212653630732,0.0,0.0,0.0,0.0,0.0,1.8207426523934305,3.878282951794576,2.121240908078006,2.113763832353536,1.3575970441504541,0.0,3.7251587266694366,0.9385191639863228,2.999839491248236,2.2496031035261703,1.924890395161223,0.0,0.6595866725312041,1.12140006835223,2.60952804602535,1.4316229597132921,2.034775637214357,0.0,1.0633579752342037,0.0,1.620112471803611,2.845708822195471,1.1060735581049426,0.0,0.0,1.6034827359057262,0.0,0.0,1.2014268509431298,0.0,0.0,1.7979924324176895,0.0,0.0,1.6320587768242734,0.0,0.0,0.6041377620422403,0.0,0.0,1.3143194907544742,1.6646557713613088,0.0,2.2725846256988667,2.2924401728258945,0.0,0.9925871762877648,0.0,0.0,0.0,1.1549719883163838,3.060766821926881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2141496791908475,1.7165651542729912,1.4477167154612405,2.3591781662984657,3.8539946494616353,0.0,1.0597913431260393,2.789981674844711,0.0,2.148127140731572,1.2144792170640994,1.784918514978026,1.3428334727186688,1.2312542110880815,1.7813429257028728,0.0,0.0,0.0,0.0,0.560666048728923,0.0,0.0,1.1849403866617292,0.0,0.0,0.9489147676987034,0.0,0.0,0.0,0.0,0.0,0.0,2.4301326979020907,0.0,2.168093219324953,0.0,0.0,0.0,0.0,0.0,0.5423174900548196,2.225928869211603,0.0,0.0,0.0,0.0,1.5655581835694383,0.0,0.0,0.0,0.6350020902695491,4.362127585052903,0.5506839979287987,1.906144048250461,1.0118605601770334,0.0,0.0,0.0,0.0,0.0,0.0,1.6257100118295944,2.897556041104916,0.0,1.6561210608573251,0.0
2.5166026985760688,0.0,1.6356243919819842,2.4303709220889798,3.476995965982085,2.1856826296057505,3.9864819304851036,3.421397018203551,0.0,1.2526336455076938,0.0,3.972109025554907,3.672094898678553,1.7788057201343142,2.3284286384875053,1.074916402052462,2.32600227827915,1.1278181441336468,0.0,0.0,2.84217431759439,0.7736250575671064,2.7277636550344,2.5518260560816244,0.0,4.495782130980351,4.663984410088322,2.3115786776938188,3.051643560410127,2.4297766266289655,0.4028094779887669,2.017023951689767,3.7446455013787627,2.2133223940571543,1.3286296937541042,4.040895060100837,2.4534253912835267,0.0,2.8532950815905522,2.858030742374724,1.228406213113949,2.0446074475794083,2.8211081162329585,2.5000346206965256,1.5208395953476597,1.1619005779173912,2.5689733204127636,0.0,0.0,4.607664684310459,1.2397646265109468,2.837513395982535,3.307887491509942,1.922821993015199,3.607841603042493,2.7602677933677437,1.7922473354380362,0.0,2.5838367594930864,0.30684550031428276,3.131787010062541,1.315647376010222,3.4756024477629084,3.6616390223912676,3.1422108254758556,3.1102964194394778,3.9169561891737863,3.6608145545013517,3.869226884759373,1.4100805492511093,2.950216433762424,3.731508028668116,1.6918512549861293,3.147383227977248,1.8102004062908166,2.249232941323407,0.9465212705399447,0.0,1.7441783216770113,4.992893030016441,2.1693253569016573,0.0,4.146446687440406,2.264320235731246,2.3017368831987604,1.4274023575992472,1.6322309841793419,0.0,2.3044905986179742,1.2075555588297797,1.3193462472940536,0.0,4.529957090545773,2.273539760363636,4.338308880450869,2.6105441632849717,3.0642775788887047,1.6231036512790091,4.252737328903406,1.5031960609474675,0.0,1.5744406408641338,3.6524555182308562,2.663947988340069,1.1940681355363303,3.649395876813651,3.630753754549993,1.3457653765153623,2.5687909622440777,0.8705422711239509,0.0,3.034007890292995,2.3786170471162773,2.0638480433820505,2.950108162004365,0.4748876665503989,0.0,1.9766019265419603,0.33395033579479605,3.269613699418042,3.5726762792559543,1.6195350886583788,1.3291695321187693,1.9065019774079053,2.800572765698184,0.49504017366059583,0.5326062174975537,5.003238818843535,0.9799228999985179,2.6189175493647725,2.321697245212354,1.0132764394386133,1.2863015883032305,1.3968664118219427,3.180310202966564,0.0,1.6787344909710058,0.8062745573543099,0.46908367728874306,0.6573381737229274,0.0,0.0,0.0,1.8481010974343888,0.0,2.971631837288696,0.0,2.940944750112106,4.609704736413481,0.6331614790588618,0.0,1.5034505090055688,1.8017381015664575,1.157393020016531,0.0,0.0,1.165590411178421,2.429222265623226,0.0,2.8918332703311567,0.0,2.1495227731430564,0.0,0.6616492825085472,2.0587251724312305,3.5258371102652286,0.0,4.518793189622651,0.0,0.0,0.0,0.0,3.034046639605834,3.309208208199532,0.8036982123062699,0.9847497421584007,1.169065540441941
0.0,1.3803582004041464,0.0,0.0,0.0,0.0,0.0,0.0,1.5399875797145703,0.0,2.871853502949985,0.0,0.0,0.0,0.0,0.0,0.0,2.5526795478905666,0.0,0.0,0.0,0.0,0.8050695327072035,0.0,0.0,0.0,1.5210708440088008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85399265403005,2.2102236370993023,0.0,0.0,0.49215058143403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0854586496090461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3053985810818014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8178851698566098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4490502332928608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438708032471808,0.0,0.0,0.0,5.3769557257747636,0.0,0.0,0.0,0.0,0.0,0.5766962666286954,1.84536961224432,0.0,0.0,1.8534448036735907,0.0,0.0,0.0,0.0,1.3286296937541042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8316421762213335,2.2985146253664017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6496798328640765,0.0,0.0,0.0,0.0,0.0,2.1123698595512233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943981320421469,0.0,0.0,0.0,0.0,0.0,1.2970505157649668,0.0,6.275903609499563,0.0,0.0,1.4891575489590307,0.0,0.0,0.0,0.0,0.0,1.3281586059031145,0.0,0.0,0.0,0.0,0.0,0.0,2.65724441017992,0.0,2.334525371726017,0.0,0.0,2.2350867409806994,0.9348787810765641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050849922174676,1.4117462065118715,3.9777039677173796,0.0,0.5159848803566521,0.0,1.914472677915319,0.0,0.0,3.1661241080082037,0.7450221490372647,0.0,0.0,0.647443459765392,2.4506543714556157,0.0,0.0,0.0,0.0,0.0,0.0,2.8931816198668936,0.0,0.0,2.8550568249399784,0.0,3.7169250665134532,0.0,0.0,0.3368089473475746,0.0,1.5292712437059315,0.0,0.0,0.0,0.0,0.19782765690103885,0.0,2.0835401718783464,0.0,1.2279197076328012,1.0505434888522636,0.0,0.0,0.0,0.4081683707081063,0.0,3.715597994067018,2.710606990566238,0.0,0.0,0.0,4.77776108226602,0.0,0.5664742237631639,0.0,0.0,0.0,0.0,0.0
0.0,2.122944337325503,0.0,2.6836043883391247,1.4874400424164738,1.0880058712900202,0.7646518863767767,1.1787974882081587,0.8009268127247516,0.6491831605681506,1.6224524961600832,0.9953397898586622,0.9146027907593863,0.8534607731120618,1.8775950656058589,2.9786752277487163,1.7876706650638028,2.9548067669876357,2.1883502806238146,2.0034295346679922,0.0,3.2241931201546894,2.299546531106268,0.0,0.0,2.370189394935478,2.528678829399892,2.552409043184391,1.5296410668425526,1.975787909382205,0.0,1.3487649734628961,1.1319186788625675,1.6907031476757681,1.8679399418181972,0.7611235462689172,0.927797869359111,1.1706109200007129,0.7772745181160631,2.488676956011161,0.9577883340823576,1.710269747741512,1.1338659733975684,0.0,0.0,1.1935636018851308,1.0964845156520004,0.5260888489595636,1.842922530395476,1.6667656796989578,0.8856212170355027,1.8906256808262,1.277687253734243,0.8762674308340741,0.6378420603241048,1.6211164741684772,1.7768746236515727,1.2159705225794795,1.2747745283228433,0.7644395798485543,1.3900347857728605,1.1565972466406171,1.630027972814123,0.0,0.9328246600559533,0.7929636024745503,1.0194528457113061,0.0,1.3385499230794686,0.0,0.989248023025695,1.3923833730446349,1.3306501789032914,2.8043179462024153,0.7992033803157488,0.0,0.8591505963244723,1.220552843332702,1.1302060464331953,0.0,1.1007624044367712,0.0,1.672814534250714,1.7412080870526128,2.0277167202530975,2.7146477674007397,1.1343392424760141,0.0,1.185378165874773,2.2732353798402047,0.0,0.0,1.1147134967035994,1.1656997386560688,0.0,0.8384354901974588,1.8633160548663237,1.656807528947707,0.0,0.0,0.0,3.3094046834278297,2.575815733737156,2.44652886025505,0.0,0.0,2.7574564168162086,0.7661965369825559,3.17348566360155,0.0,0.0,1.296110825256255,0.0,2.076658281281446,1.1092335030295828,0.9022820071496506,1.9342522820940546,1.4517412666682985,2.4396603679164923,2.5296985308469115,0.6571094714595311,1.7560582816186168,1.1306080389284785,1.0408784068116366,0.0,1.7294135515505509,0.9178670761647572,1.557743367776212,1.4022692173630178,0.0,0.0,0.7984819104621061,2.901266602453247,1.0090604681563835,0.9996248505178227,0.0,1.3641745858022531,2.09487449850073,2.2025650397826837,0.0,0.0,0.0,0.6452497370086203,2.5282062233264444,0.0,0.9390610438987093,1.4546444297182548,0.0,1.7371805397142528,0.0,0.987815627300529,0.8195864420850119,1.0673909044601764,1.6276535265340775,1.4241911525183788,1.5850586771847022,1.1139338182195233,1.5514520331455108,0.0,0.0,2.115526046271913,0.5810330236952288,0.42718778419032677,1.3791939675966538,2.020541315157642,0.0,1.8453374935594844,0.0,0.9455327949521236,0.0,0.0,1.4304405082479654,0.5681488780587015,0.6973112291105464,0.0,1.0993086716731988,1.182870240115308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6015491496589074,0.0,0.0,0.0,0.0,2.8687756471362365,0.0,0.0,3.5435589844875386,0.0,1.3991163934447992,0.0,0.0,0.0,1.1632088760381298,3.738706237269907,0.0,0.0,0.0,0.0,0.8645011502775807,0.0,0.0,0.0,0.0,1.8459195337775816,0.0,0.735617487334077,0.0,0.0,0.0,0.0,1.1624420865586305,0.8383467365212307,0.0,3.298046799972992,0.0,0.0,0.0,1.1219768771988112,0.5026259343952069,0.0,0.0,0.0,1.5034250662191284,0.0,0.0,0.0,0.0,0.8965121164888895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4995550869756706,0.0,1.2047291962819064,1.7538868866816542,0.843356798534478,0.0,2.7862471456117284,0.0,0.0,0.0,0.0,0.0,0.0,4.262985563768672,0.0,0.0,0.0,3.5856392064130396,0.0,0.0,0.0,1.2902297507655542,0.6031218698399965,2.0696677999739386,6.033921581264599,1.741095882904621,0.0,0.0,1.6860881095804987,2.4743633550313233,0.0,1.33975310751943,1.408662955283873,1.092017953509907,6.416538980243191,1.013855262507072,0.0,1.8720052528367757,3.477569833714819,0.0,0.5567089756709809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293787302122092,0.0,0.0,0.0,0.0,2.9910455930809565,2.3477733583937788,2.0043503732613055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42638284955558226,1.4627015163929409,1.4032240862906349,0.0,0.0,3.5425663696645326,0.0,0.0,1.9067290047146799,1.9957666987108227,0.0,2.530380428833788,5.109827729717557,1.2083674264909086,3.25706796268512,0.26825471924513594,0.0,0.3726512729899637,0.0,1.6719138017570625,1.6281810005289508,1.809402095866012,1.9354748347333672,0.0,1.1630413769932644,0.0,0.9852016594882708,0.0,2.591959408542911,2.9897384915690526,0.0,0.0,1.4068958026903409,0.4490594803514724,1.4957718996811273,0.0,1.9312556686240014,0.0,0.5600496942482656
4.832994795578327,0.0,1.8311597678099467,3.587379393810066,3.0058580560300254,1.2275377782693668,4.527742844067349,0.7306182202345499,1.4943388011634675,1.7750758332125258,0.0,1.8815784857019493,1.0780359213943231,4.34578382409432,3.08208430495056,2.0310351834193945,0.0,1.805820727869301,4.2055551667477244,2.639908195767576,4.832955313620353,1.8655071226640125,2.249791182352919,2.8419711067988023,0.0,4.282436839545906,2.36246427786894,5.3388226520439135,4.070719907627454,2.5005394892556425,0.0,0.6790814383458363,4.175142120440872,3.6592886737151393,2.0170631598632616,2.5453951298079494,2.6726810440779714,4.279685975277,5.408320228927671,1.5892936958387227,1.0823006494568346,0.0,2.6137131570525445,3.2507160520159593,0.8410391897864405,2.817492283505972,4.206765891602626,0.0,0.0,4.445243340732025,3.695433769540735,2.977197481427784,4.992799241766163,0.864215865104355,0.0,1.887400491720502,3.5677498636325558,4.848520289494768,2.352470409166382,0.0,2.3048176549327763,2.636160563592717,2.2336580203043988,2.364451969234205,1.6443454689555355,3.5049915049778493,2.23512044905935,3.788447677613656,3.477511550567852,0.0,2.6382221548297684,3.2154301024350036,2.884400599170012,4.159914112556636,0.0,1.0226731881493145,4.398318215839821,0.0,3.4321322922327018,0.0,3.0507036780262595,1.803388245498184,0.0,1.852857804159528,0.0,3.9329172339410663,3.478520164329189,1.9217562171545148,5.169700564757091,4.025956322869123,0.0,0.0,4.02034129045716,1.3451351790922632,4.907566099617823,2.1350160103874796,4.178994230845763,0.5850682944784311,4.5069814286118755,2.6005504617108155,0.0,3.0186751187529204,2.8510373861854403,4.343716938116778,0.7570744655405314,4.284798380125451,5.9281355402400635,1.027656571177379,0.0,2.6004362819134905,0.0,2.5888837020398743,0.0,2.441913674267082,2.5060915723057184,0.5352965308080897,3.2889579608805524,0.0,0.0,0.0,6.9961819543780654,3.5720662486639734,0.0,3.6525656545418936,4.225792399272815,2.3921827649574814,0.0,3.9818088239138714,0.7635305547216839,3.4630390883890843,1.2758473812312277,4.9453595547737645,1.3936358556243578,0.0,3.6720745264096983,0.0,1.85929374765771,0.0,0.0,3.0737859645939207,0.0,0.0,0.0,1.127177619868144,0.0,3.863614402166936,0.0,4.845948127977847,4.509979539840353,2.260498445125333,0.7925055657100568,3.7436689880430603,0.7487102481562375,2.659182475353134,0.0,0.0,1.1722442722390345,0.5906163900294512,0.0,2.3307333484635557,0.0,0.0,3.172087422592933,2.6792233473181755,2.542802827427389,3.222527925256901,0.0,5.429350497281019,0.0,4.7853637948623815,0.0,0.0,3.384710199905919,3.463252319911005,0.0,3.662727328119029,3.6130766136099317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6596688682700207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235016948984435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3371401799558658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1575999785559474,0.0,0.0,0.49466137246968944,0.0,0.0,0.0,0.0,3.625979971205919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599227941755813,0.0,0.0,0.0,0.0,0.0,1.3601113964390552,0.0,0.0,0.0,0.0,0.0,0.4444656478903907,0.0,1.840016004628233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.520565567973581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20701822594562194,0.3529731622119315,0.0,0.0,1.3921250506148792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6076498907914423,0.0,0.0,0.0,0.0,0.0,0.6211680628910394
5.21357591716929,4.826616616478883,5.418408562435286,5.081113762545443,4.775696922158938,3.3138161406172366,6.148010370183008,3.5578548515549313,4.815454516114862,4.7576724199070055,5.2299700786435155,4.914267917765731,5.721367737461081,4.669559738330634,4.787883236287724,4.7590370249961795,5.059550831228575,3.798451841387014,4.803685298352144,4.260362195350625,4.857725764774299,4.537819741166724,5.136601147342618,4.997802726072102,4.532634890794005,4.6234496042587425,5.913596263161642,5.585422286490974,5.322724963782687,6.040106885864011,5.535747849923924,4.461104174989485,4.972703221477008,4.586294575107999,4.280521361803634,5.296969418179291,4.2565321556867115,4.6065239548461205,4.747000086638172,3.9755201366952875,3.7879840269287968,4.761311339518841,5.5557646293186425,5.713899229300043,5.6079395203045195,6.103976360455683,5.03736948194799,6.050800522907582,4.95357721486031,5.559217075395897,4.254571368477742,4.5326616935775315,5.551295751421919,4.896889391628621,4.8908698082022655,5.003835621394821,4.773718410813177,5.525887837267343,4.928404909382053,4.873793024105932,5.756518428348586,4.424099087483984,4.707779868283162,5.12469000422514,4.7780981618382246,5.261609416664098,5.191195850657294,5.744365642306446,5.310103772680761,6.291688088466664,4.8408549491824395,4.898132393727955,5.40458232110864,4.753735558016019,5.345822137543063,4.48371260879046,5.241360476346383,4.745534769907114,5.2610444442464335,4.094438776219079,5.232812692203442,4.49510479028446,5.079465156640625,5.007194155605964,5.457115218133422,5.091043914579756,5.23715564650756,5.227916243002312,4.373034953018023,4.685146279647005,6.027870619706022,5.578883479150621,5.7368629788321215,3.3534898549473886,5.198134613753805,4.927877021765932,5.174569807115091,4.207116647810954,5.132592059156613,2.695915887662155,3.6901913424728896,4.9361606518725525,5.668669450087161,5.353352229471822,3.9641019296211715,5.192520076527191,5.083882215131355,4.515581264376376,5.178479218111232,4.858777242514835,6.286957825878762,5.268143160171595,5.572770247123852,4.619976361634696,4.563865878197762,4.980228250664658,4.302686076185072,5.09858041347226,5.707209470593586,6.396970502966188,6.375654965780764,5.165503988375475,4.882376982082259,4.339639104639783,5.253088056538549,3.979429082528328,2.8937485605257174,6.1967095224735536,4.111285097526602,5.490719654701207,4.905813943466817,5.4136289444103545,4.3585383300385665,4.776186651077703,6.529105198515212,2.667846721052639,5.322496044252017,4.540366446280411,4.364755208778305,6.063874353952197,7.311338626795679,5.8716561549524595,3.931161096553674,5.244952876778832,4.318252479067925,5.713178628140793,4.394833760356832,4.80694060299435,5.561659427111808,5.831667001701602,3.5443617354932773,4.8619146823493695,4.267433172808862,6.003046503185986,4.390174460361524,5.164300766898686,5.081781879323231,4.200374089441614,5.090604916680607,4.971227620876649,4.994782447543651,6.812883876506411,5.157465782262112,3.779202978155145,4.279922902906782,5.50748862956797,3.355553367912546,5.453421440240512,4.91512073401016,4.615775866790471,5.973303372829158,3.937290713855734,5.081126974485368,5.273130920742702,4.705663901696907,4.7392362313928444,5.748130577501442
